Time,v_cos_regional
2025-10-05 16:14:53.312350035,0.0034037278808235483
2025-10-05 16:14:53.437540054,0.004950131692650239
2025-10-05 16:14:53.562330008,0.0072415419003012405
2025-10-05 16:14:53.687530041,0.002630753955237708
2025-10-05 16:14:53.812319994,0.0024211242633652708
2025-10-05 16:14:53.937410116,0.004414948603195357
2025-10-05 16:14:54.062299967,0.0037037296061310787
2025-10-05 16:14:54.187500000,0.002015034915386349
2025-10-05 16:14:54.312289953,0.0014008957572455571
2025-10-05 16:14:54.437479973,0.0008726566409819059
2025-10-05 16:14:54.562269926,0.0015195161841107252
2025-10-05 16:14:54.687370062,0.0021787254898102404
2025-10-05 16:14:54.812259912,0.0026590517483858767
2025-10-05 16:14:54.937150002,0.0023336144125958302
2025-10-05 16:14:55.062040091,0.0016367951506357503
2025-10-05 16:14:55.187439919,0.0014057281510281294
2025-10-05 16:14:55.312330008,0.0016066599966008122
2025-10-05 16:14:55.437419891,0.0025423656811082163
2025-10-05 16:14:55.562210083,0.0033059468674838666
2025-10-05 16:14:55.687400103,0.006521319180832208
2025-10-05 16:14:55.812299967,0.008828482574397611
2025-10-05 16:14:55.937489986,0.006425864774256551
2025-10-05 16:14:56.062380075,0.005832035922185952
2025-10-05 16:14:56.187370062,0.003547214269775112
2025-10-05 16:14:56.312469959,0.004574511763833611
2025-10-05 16:14:56.437259912,0.00593424723792757
2025-10-05 16:14:56.562150002,0.0076594641430351995
2025-10-05 16:14:56.687340021,0.005874891467144372
2025-10-05 16:14:56.812340021,0.0041169566600569585
2025-10-05 16:14:56.937330008,0.002362457462328438
2025-10-05 16:14:57.062220097,0.0018421189511869107
2025-10-05 16:14:57.187410116,0.0033284646496239967
2025-10-05 16:14:57.312309980,0.006123360153263868
2025-10-05 16:14:57.437400103,0.006767724749110582
2025-10-05 16:14:57.562489986,0.004785840423603749
2025-10-05 16:14:57.687380075,0.00614333655360666
2025-10-05 16:14:57.812279940,0.012692343548775908
2025-10-05 16:14:57.937370062,0.011181032826487414
2025-10-05 16:14:58.062259912,0.006451373597370358
2025-10-05 16:14:58.187350035,0.001744918063483758
2025-10-05 16:14:58.312239885,0.0008350620323961389
2025-10-05 16:14:58.437340021,0.0006823665857769168
2025-10-05 16:14:58.562230110,0.0020180020887086147
2025-10-05 16:14:58.687319994,0.0036642749235967775
2025-10-05 16:14:58.812210083,0.004439103969306246
2025-10-05 16:14:58.937309980,0.0032876997737778524
2025-10-05 16:14:59.062200069,0.0018842194976630422
2025-10-05 16:14:59.187289953,0.0009330271672851609
2025-10-05 16:14:59.312180042,0.0005428560378614167
2025-10-05 16:14:59.437279940,0.00048356345802980094
2025-10-05 16:14:59.562170029,0.0008834522008047685
2025-10-05 16:14:59.687259912,0.002036600047431003
2025-10-05 16:14:59.812249899,0.002889604422426695
2025-10-05 16:14:59.937249899,0.0015787076676619938
2025-10-05 16:15:00.062139988,0.00225927972441764
2025-10-05 16:15:00.187129974,0.006862390822590547
2025-10-05 16:15:00.312020063,0.011180718850408833
2025-10-05 16:15:00.437109947,0.01219367308569852
2025-10-05 16:15:00.562010050,0.011847426128879124
2025-10-05 16:15:00.687099934,0.015096990528066123
2025-10-05 16:15:00.811990023,0.01610846589895809
2025-10-05 16:15:00.936980009,0.013051516979574518
2025-10-05 16:15:01.061880112,0.00829098452529331
