Time,v_cos_regional
2025-10-30 13:50:16.829829931,0.008685863581217035
2025-10-30 13:50:16.954699993,0.007044815941137927
2025-10-30 13:50:17.079679966,0.009146841852437082
2025-10-30 13:50:17.204659939,0.0037470964006033336
2025-10-30 13:50:17.329430103,0.002497117643134983
2025-10-30 13:50:17.454610109,0.0022539978564912744
2025-10-30 13:50:17.579689980,0.0011920031425576294
2025-10-30 13:50:17.704560041,0.0009568708258526071
2025-10-30 13:50:17.829639912,0.0035887676791607204
2025-10-30 13:50:17.954720020,0.0070972847227650515
2025-10-30 13:50:18.079699993,0.009134278410138141
2025-10-30 13:50:18.204780102,0.006634983136894257
2025-10-30 13:50:18.329760075,0.0033212052615783083
2025-10-30 13:50:18.454530001,0.0025494586055696544
2025-10-30 13:50:18.579509974,0.003389075628954741
2025-10-30 13:50:18.704590082,0.003915195874670263
2025-10-30 13:50:18.829370022,0.0041760146572782375
2025-10-30 13:50:18.954440117,0.004744437677459135
2025-10-30 13:50:19.079420090,0.005994548607385686
2025-10-30 13:50:19.204400063,0.008202957554881318
2025-10-30 13:50:19.329269886,0.007741745089043017
2025-10-30 13:50:19.454149961,0.007423118236669635
2025-10-30 13:50:19.578929901,0.003951413187291641
2025-10-30 13:50:19.704010010,0.003783416426547448
2025-10-30 13:50:19.828880072,0.003730942477717769
2025-10-30 13:50:19.954060078,0.004639024408684578
2025-10-30 13:50:20.078840017,0.004814104548645948
2025-10-30 13:50:20.204210043,0.002455487332894579
2025-10-30 13:50:20.329190016,0.002964615136375248
2025-10-30 13:50:20.454269886,0.00234317614393742
2025-10-30 13:50:20.579240084,0.0024543440488817847
2025-10-30 13:50:20.704420090,0.0011580075296958592
2025-10-30 13:50:20.829499960,0.0010916856351642634
2025-10-30 13:50:20.954780102,0.0017016329285337584
2025-10-30 13:50:21.079449892,0.0029872398101512543
2025-10-30 13:50:21.204430103,0.004924136705487414
2025-10-30 13:50:21.329210043,0.005754140239070282
2025-10-30 13:50:21.454279900,0.00452442375891382
2025-10-30 13:50:21.579060078,0.0037061213045163077
2025-10-30 13:50:21.704240084,0.0026234312374853186
2025-10-30 13:50:21.829119921,0.005312149326447746
2025-10-30 13:50:21.953989983,0.010861310309486671
2025-10-30 13:50:22.078870058,0.011642660941916572
2025-10-30 13:50:22.204050064,0.011261669245568262
2025-10-30 13:50:22.329030037,0.00726815748604992
2025-10-30 13:50:22.454010010,0.0045492527767609925
2025-10-30 13:50:22.578989983,0.003249804967707326
2025-10-30 13:50:22.704070091,0.0029676624742189794
2025-10-30 13:50:22.828939915,0.003324529496365969
2025-10-30 13:50:22.954020023,0.004009061422078464
2025-10-30 13:50:23.078900099,0.004087808285841987
2025-10-30 13:50:23.204070091,0.005835481311171065
2025-10-30 13:50:23.329050064,0.008174107471959124
2025-10-30 13:50:23.454230070,0.011142774368897324
2025-10-30 13:50:23.579109907,0.010673503987967847
2025-10-30 13:50:23.704080105,0.008142807626924098
2025-10-30 13:50:23.828959942,0.007162282273744713
2025-10-30 13:50:23.954040051,0.004285082236372362
2025-10-30 13:50:24.079010010,0.00356724261579644
2025-10-30 13:50:24.204090118,0.004172876633112277
2025-10-30 13:50:24.329070091,0.007626096807624716
2025-10-30 13:50:24.454040051,0.013632406780725637
2025-10-30 13:50:24.578919888,0.014706351264701212
2025-10-30 13:50:24.703999996,0.008119936642315029
2025-10-30 13:50:24.828979969,0.003318108486492166
2025-10-30 13:50:24.954050064,0.004060089361638819
2025-10-30 13:50:25.079030037,0.005286457340667794
2025-10-30 13:50:25.204010010,0.005018275574745545
2025-10-30 13:50:25.329080105,0.003850251884861544
2025-10-30 13:50:25.454159975,0.002899883644570167
2025-10-30 13:50:25.579040051,0.0029653539990275313
2025-10-30 13:50:25.703919888,0.0037331672515028558
2025-10-30 13:50:25.828890085,0.004629425805474652
2025-10-30 13:50:25.953670025,0.006652039239346097
2025-10-30 13:50:26.078550100,0.010793199606127013
2025-10-30 13:50:26.203520060,0.01590048428271018
2025-10-30 13:50:26.328700066,0.014568510918264388
2025-10-30 13:50:26.453979969,0.00785850435624491
2025-10-30 13:50:26.578759909,0.0037489673678891
2025-10-30 13:50:26.703629971,0.004068069790464923
2025-10-30 13:50:26.828710079,0.006407032923038236
2025-10-30 13:50:26.953989983,0.013479521968662311
2025-10-30 13:50:27.078959942,0.017403020343687237
2025-10-30 13:50:27.203739882,0.011090423088812806
2025-10-30 13:50:27.328520060,0.005748544741258188
2025-10-30 13:50:27.453500032,0.00337226535567825
2025-10-30 13:50:27.578370094,0.003675331698391404
2025-10-30 13:50:27.703449965,0.00483170558540591
2025-10-30 13:50:27.828429937,0.003890233290592904
2025-10-30 13:50:27.953299999,0.003967696043471469
2025-10-30 13:50:28.078380108,0.0035977694749316225
2025-10-30 13:50:28.203560114,0.0037654156449116183
2025-10-30 13:50:28.328340054,0.003610532679669931
2025-10-30 13:50:28.453409910,0.003287128283103402
2025-10-30 13:50:28.578190088,0.003878015634092402
2025-10-30 13:50:28.703370094,0.003539482183790299
2025-10-30 13:50:28.828239918,0.0037890941162139757
2025-10-30 13:50:28.953320026,0.0041570384800945215
2025-10-30 13:50:29.078200102,0.005679934751318116
2025-10-30 13:50:29.203279972,0.007276197531860373
2025-10-30 13:50:29.328249931,0.004064256619002449
2025-10-30 13:50:29.453330040,0.0026107157891466226
2025-10-30 13:50:29.578510046,0.002515596252154695
2025-10-30 13:50:29.703779936,0.002021684999830353
2025-10-30 13:50:29.828459978,0.001800314083013177
2025-10-30 13:50:29.953540087,0.0033331730959921257
2025-10-30 13:50:30.078609943,0.00598608470205475
2025-10-30 13:50:30.203890085,0.008170544509972566
2025-10-30 13:50:30.328670025,0.005529575850419133
2025-10-30 13:50:30.453550100,0.003745002575382461
2025-10-30 13:50:30.578419924,0.0032108654595769393
2025-10-30 13:50:30.703500032,0.003756157096787227
2025-10-30 13:50:30.828180075,0.0052248819550320125
2025-10-30 13:50:30.953249931,0.008834837933067163
2025-10-30 13:50:31.078229904,0.011816146185699705
2025-10-30 13:50:31.203310013,0.008286499871215658
2025-10-30 13:50:31.328389883,0.005228950215963479
2025-10-30 13:50:31.453360081,0.003583798343805622
2025-10-30 13:50:31.578039885,0.0028633785895092467
2025-10-30 13:50:31.703219891,0.0016433866166334354
2025-10-30 13:50:31.828389883,0.0012053001288520049
2025-10-30 13:50:31.953670025,0.0026040806555270857
2025-10-30 13:50:32.078649998,0.005701767469532104
2025-10-30 13:50:32.203619957,0.013394732468276715
2025-10-30 13:50:32.328700066,0.01571686682930684
2025-10-30 13:50:32.453880072,0.010944054342916898
2025-10-30 13:50:32.578660011,0.003744089025392916
2025-10-30 13:50:32.703629971,0.0011835150277555995
2025-10-30 13:50:32.828510046,0.003053974039911145
2025-10-30 13:50:32.953589916,0.006281961131120339
2025-10-30 13:50:33.078160048,0.008107878825587944
2025-10-30 13:50:33.203239918,0.008824676690700861
2025-10-30 13:50:33.328119993,0.007076312125446904
2025-10-30 13:50:33.453200102,0.0035756446378116813
2025-10-30 13:50:33.577970028,0.005773953283770172
2025-10-30 13:50:33.702950001,0.010927479772725013
2025-10-30 13:50:33.827929974,0.013732125207218782
2025-10-30 13:50:33.952899933,0.01092815968158889
2025-10-30 13:50:34.077879906,0.0066948691619690415
2025-10-30 13:50:34.202759981,0.0026491573122874312
2025-10-30 13:50:34.327640057,0.0046441354655918365
2025-10-30 13:50:34.452810049,0.014126528903540936
2025-10-30 13:50:34.577790022,0.020931389410911216
2025-10-30 13:50:34.702970028,0.019294085032172337
2025-10-30 13:50:34.827939987,0.010557962002227028
2025-10-30 13:50:34.953020096,0.0030345002228197027
2025-10-30 13:50:35.077899933,0.0016402335207902352
2025-10-30 13:50:35.202780008,0.0015510848745616812
2025-10-30 13:50:35.327650070,0.0029093331926350885
2025-10-30 13:50:35.452729940,0.008443626140507865
2025-10-30 13:50:35.577709913,0.012770026925855382
2025-10-30 13:50:35.702879906,0.016040281040602067
2025-10-30 13:50:35.827860117,0.010319603894974771
2025-10-30 13:50:35.952939987,0.004989627236196448
2025-10-30 13:50:36.078020096,0.0027935154466068868
2025-10-30 13:50:36.202990055,0.00271261322320715
2025-10-30 13:50:36.328069925,0.0034755657024634345
2025-10-30 13:50:36.452850103,0.003277465904045096
2025-10-30 13:50:36.578020096,0.0021497387918432143
2025-10-30 13:50:36.702800035,0.0025716563254082336
2025-10-30 13:50:36.827780008,0.005438787563215475
2025-10-30 13:50:36.952660084,0.007238065710337249
2025-10-30 13:50:37.077830076,0.008755543660491916
2025-10-30 13:50:37.202909946,0.009443226359836743
2025-10-30 13:50:37.327790022,0.020092784543775832
2025-10-30 13:50:37.452860117,0.017806671301450527
2025-10-30 13:50:37.577739954,0.007148313233733328
2025-10-30 13:50:37.702820063,0.0038050801523801248
2025-10-30 13:50:37.827589989,0.0021150060732320064
2025-10-30 13:50:37.952769995,0.0018453586178177606
2025-10-30 13:50:38.077650070,0.003055413538702534
2025-10-30 13:50:38.202529907,0.011045157384457216
2025-10-30 13:50:38.327500105,0.02471716428016313
2025-10-30 13:50:38.452480078,0.022336285452254856
2025-10-30 13:50:38.577260017,0.011638864746478017
2025-10-30 13:50:38.702330112,0.0044341916570463935
2025-10-30 13:50:38.827209949,0.005197374608147509
2025-10-30 13:50:38.952189922,0.0072453032350277
2025-10-30 13:50:39.077270031,0.0066315374183950615
2025-10-30 13:50:39.202039957,0.004404307776090022
2025-10-30 13:50:39.326920033,0.0071367004031490655
2025-10-30 13:50:39.452100039,0.006822663073854707
2025-10-30 13:50:39.577169895,0.004497463994570294
2025-10-30 13:50:39.702349901,0.0021774518200742277
2025-10-30 13:50:39.827330112,0.0019595036133297494
2025-10-30 13:50:39.952409983,0.0024072752739523473
2025-10-30 13:50:40.077680111,0.0042537226425076735
2025-10-30 13:50:40.202559948,0.005045256153364486
2025-10-30 13:50:40.327339888,0.004953338853601608
2025-10-30 13:50:40.452409983,0.0043464867952638375
2025-10-30 13:50:40.577389956,0.004358083379826461
2025-10-30 13:50:40.702470064,0.0035942925374182755
2025-10-30 13:50:40.827349901,0.002995960776284723
2025-10-30 13:50:40.952419996,0.005997641551604871
2025-10-30 13:50:41.077300072,0.007482447060524811
2025-10-30 13:50:41.202379942,0.008624831451096715
2025-10-30 13:50:41.327549934,0.004062240558511121
2025-10-30 13:50:41.452330112,0.001320995898873245
2025-10-30 13:50:41.577409983,0.0013625806832054943
2025-10-30 13:50:41.702189922,0.0025283781725484733
2025-10-30 13:50:41.826960087,0.005708956102771223
2025-10-30 13:50:41.952039957,0.01061734056980479
2025-10-30 13:50:42.077019930,0.014056101448444935
2025-10-30 13:50:42.201889992,0.010683377090923263
2025-10-30 13:50:42.326869965,0.005152097232865138
2025-10-30 13:50:42.451849937,0.0027973557119197467
2025-10-30 13:50:42.577019930,0.0038505347408555046
2025-10-30 13:50:42.702199936,0.0028761379715247504
2025-10-30 13:50:42.827080011,0.002743752211939454
2025-10-30 13:50:42.952260017,0.0043234125616640195
2025-10-30 13:50:43.077330112,0.003769207457245516
2025-10-30 13:50:43.202209949,0.0038789483212744447
2025-10-30 13:50:43.327290058,0.004620925091263217
2025-10-30 13:50:43.452159882,0.005531102536890042
2025-10-30 13:50:43.577039957,0.006614301342573459
2025-10-30 13:50:43.702120066,0.006029317501435871
2025-10-30 13:50:43.827100039,0.0047969105015731595
2025-10-30 13:50:43.951869965,0.003295133061935629
2025-10-30 13:50:44.076750040,0.002881306282633389
2025-10-30 13:50:44.202029943,0.002064063552186801
2025-10-30 13:50:44.326999903,0.002815283257742607
2025-10-30 13:50:44.452179909,0.005221910210609804
2025-10-30 13:50:44.577359915,0.01207484625889177
2025-10-30 13:50:44.702330112,0.014738118891302943
2025-10-30 13:50:44.827310085,0.006940326742533975
2025-10-30 13:50:44.952389956,0.002095202479244551
2025-10-30 13:50:45.077369928,0.0023403257810453715
2025-10-30 13:50:45.202239990,0.0027857692114089394
2025-10-30 13:50:45.327320099,0.0021091426444280748
2025-10-30 13:50:45.452300072,0.002623513668001065
2025-10-30 13:50:45.577169895,0.0035618640684182967
2025-10-30 13:50:45.701950073,0.006812394352820772
2025-10-30 13:50:45.826930046,0.006434614330975363
2025-10-30 13:50:45.951809883,0.011398977107185071
2025-10-30 13:50:46.076580048,0.010823993316273817
2025-10-30 13:50:46.201560020,0.0058128321194977906
2025-10-30 13:50:46.326339960,0.002521289278576977
2025-10-30 13:50:46.451420069,0.005078219507321902
2025-10-30 13:50:46.576390028,0.008328010228663585
2025-10-30 13:50:46.701469898,0.01145450729244768
2025-10-30 13:50:46.826550007,0.01281689927934071
2025-10-30 13:50:46.951620102,0.008988279187406856
2025-10-30 13:50:47.076699972,0.004809229342006782
2025-10-30 13:50:47.201479912,0.0036030840445913093
2025-10-30 13:50:47.326649904,0.002685361525806673
2025-10-30 13:50:47.451829910,0.0020339542934775245
2025-10-30 13:50:47.576809883,0.0028465378108447625
2025-10-30 13:50:47.701790094,0.006772082694518566
2025-10-30 13:50:47.826659918,0.012097455253000877
2025-10-30 13:50:47.951539993,0.013590694773813694
2025-10-30 13:50:48.076620102,0.008247084097495416
2025-10-30 13:50:48.201689959,0.003289901311807175
2025-10-30 13:50:48.326669931,0.0018353237608348394
2025-10-30 13:50:48.451450109,0.002954495872995122
2025-10-30 13:50:48.576329947,0.006079971770492909
2025-10-30 13:50:48.701200008,0.007370772659711311
2025-10-30 13:50:48.826280117,0.005209025566245584
2025-10-30 13:50:48.951260090,0.0025442412811496062
2025-10-30 13:50:49.076129913,0.0035610095081252124
2025-10-30 13:50:49.201109886,0.004675007558793243
2025-10-30 13:50:49.326289892,0.004375318402173534
2025-10-30 13:50:49.451370001,0.005432741602406699
2025-10-30 13:50:49.576240063,0.007086696598122333
2025-10-30 13:50:49.701319933,0.009020824945167316
2025-10-30 13:50:49.826200008,0.012821702016656888
2025-10-30 13:50:49.951270103,0.012842479386453776
2025-10-30 13:50:50.075949907,0.010377323611222788
2025-10-30 13:50:50.201129913,0.004340153579656558
2025-10-30 13:50:50.326009989,0.0028015543657307074
2025-10-30 13:50:50.451280117,0.0021214900079010723
2025-10-30 13:50:50.576060057,0.001311641368224148
2025-10-30 13:50:50.701240063,0.0022387489023012463
2025-10-30 13:50:50.826309919,0.0018776570613062704
2025-10-30 13:50:50.951390028,0.001326934802336699
2025-10-30 13:50:51.076370001,0.003358993055784465
2025-10-30 13:50:51.201440096,0.007428254740775908
2025-10-30 13:50:51.326220036,0.007142275840148038
2025-10-30 13:50:51.451200008,0.004418683206689922
2025-10-30 13:50:51.576080084,0.0023931277525047756
2025-10-30 13:50:51.701250076,0.001714006002391244
2025-10-30 13:50:51.826329947,0.003991976166633604
2025-10-30 13:50:51.951309919,0.0094821975030146
2025-10-30 13:50:52.075979948,0.01744105015739794
2025-10-30 13:50:52.201060057,0.015864602593729904
2025-10-30 13:50:52.326040030,0.010190738301866453
2025-10-30 13:50:52.451319933,0.004732979432342299
2025-10-30 13:50:52.576189995,0.004558101197123299
2025-10-30 13:50:52.701270103,0.004342368067229985
2025-10-30 13:50:52.826149940,0.00416729189434506
2025-10-30 13:50:52.951319933,0.0035583613515304258
2025-10-30 13:50:53.076200008,0.003977797000745076
2025-10-30 13:50:53.201280117,0.005518198980768552
2025-10-30 13:50:53.326260090,0.006090421619501352
2025-10-30 13:50:53.451339960,0.00492657585591838
2025-10-30 13:50:53.576210022,0.004808216783394714
2025-10-30 13:50:53.701289892,0.004176736300249284
2025-10-30 13:50:53.826270103,0.0036940183611624544
2025-10-30 13:50:53.951240063,0.004874035654608977
2025-10-30 13:50:54.076420069,0.00482549252303055
2025-10-30 13:50:54.201400042,0.006301007964223615
2025-10-30 13:50:54.326479912,0.005731319842809168
2025-10-30 13:50:54.451450109,0.005738952928633245
2025-10-30 13:50:54.576129913,0.0032549701310385926
2025-10-30 13:50:54.701109886,0.001776521188932123
2025-10-30 13:50:54.825880051,0.002116474909029553
2025-10-30 13:50:54.950860023,0.0036654124889559103
2025-10-30 13:50:55.075740099,0.003459120296707585
2025-10-30 13:50:55.200720072,0.00597640042560843
2025-10-30 13:50:55.325589895,0.007028737750814584
2025-10-30 13:50:55.450670004,0.007449084383535309
2025-10-30 13:50:55.575649977,0.00683537816999491
2025-10-30 13:50:55.700619936,0.008047943722372719
2025-10-30 13:50:55.825700045,0.0031681659059741296
2025-10-30 13:50:55.950779915,0.0030481476468871005
2025-10-30 13:50:56.075959921,0.0033882969549491326
2025-10-30 13:50:56.200930119,0.004819525730582086
2025-10-30 13:50:56.325809956,0.004790398133126761
2025-10-30 13:50:56.450890064,0.003869183501074569
2025-10-30 13:50:56.575860023,0.003537522596741338
2025-10-30 13:50:56.700839996,0.003546536574533077
2025-10-30 13:50:56.825920105,0.002485358174984964
2025-10-30 13:50:56.950890064,0.0049860610484330214
2025-10-30 13:50:57.075769901,0.007320105401645405
2025-10-30 13:50:57.200649977,0.00551370694528186
2025-10-30 13:50:57.325730085,0.0039178087508233705
2025-10-30 13:50:57.450799942,0.003158819087493825
2025-10-30 13:50:57.575779915,0.003151990039821695
2025-10-30 13:50:57.700759888,0.003373611472257787
2025-10-30 13:50:57.825730085,0.005506840269758229
2025-10-30 13:50:57.950910091,0.007507636508088611
2025-10-30 13:50:58.075789928,0.00572396354103788
2025-10-30 13:50:58.200570107,0.005125332961059659
2025-10-30 13:50:58.325639963,0.00938509596038406
2025-10-30 13:50:58.450619936,0.009772204870031054
2025-10-30 13:50:58.575599909,0.008652686581878899
2025-10-30 13:50:58.700469971,0.004947554101629281
2025-10-30 13:50:58.825550079,0.0028854786869243476
2025-10-30 13:50:58.950530052,0.0026018799208261667
2025-10-30 13:50:59.075809956,0.003193578005855957
2025-10-30 13:50:59.200979948,0.007832402629859514
2025-10-30 13:50:59.325959921,0.015334829699465424
2025-10-30 13:50:59.450839996,0.0107226552682127
2025-10-30 13:50:59.575809956,0.007841141084344527
2025-10-30 13:50:59.700690031,0.007265635781425472
2025-10-30 13:50:59.825570107,0.004806100378304867
2025-10-30 13:50:59.950850010,0.002772028480862665
2025-10-30 13:51:00.075920105,0.0024801829374930806
2025-10-30 13:51:00.200599909,0.002264479800480057
2025-10-30 13:51:00.325479984,0.0038007674083729848
2025-10-30 13:51:00.450449944,0.008239136603154118
2025-10-30 13:51:00.575429916,0.011755884924177895
2025-10-30 13:51:00.700510025,0.011598517062554214
2025-10-30 13:51:00.825289965,0.006310537159956331
2025-10-30 13:51:00.950259924,0.0031818273848394085
2025-10-30 13:51:01.075439930,0.002310288631689583
2025-10-30 13:51:01.200419903,0.00357010387013712
2025-10-30 13:51:01.325390100,0.0028947766023987853
2025-10-30 13:51:01.450370073,0.0038996346501050105
2025-10-30 13:51:01.575449944,0.004389825810147352
2025-10-30 13:51:01.700419903,0.004496782107088038
2025-10-30 13:51:01.825500011,0.005966859942286962
2025-10-30 13:51:01.950479984,0.00561334606592534
2025-10-30 13:51:02.075360060,0.005246192927879534
2025-10-30 13:51:02.200330019,0.006126590665714304
2025-10-30 13:51:02.325409889,0.009190222185784358
2025-10-30 13:51:02.450489998,0.011129773442215773
2025-10-30 13:51:02.575360060,0.0084270892099092
2025-10-30 13:51:02.700340033,0.006363386031567053
2025-10-30 13:51:02.825220108,0.005942523664030586
2025-10-30 13:51:02.950299978,0.006350742413206767
2025-10-30 13:51:03.075269938,0.0066757415466008885
2025-10-30 13:51:03.200350046,0.00525460850308479
2025-10-30 13:51:03.325330019,0.0041123633336632714
2025-10-30 13:51:03.450400114,0.002736931942726395
2025-10-30 13:51:03.575479984,0.0016021467522058241
2025-10-30 13:51:03.700459957,0.002548201341671996
2025-10-30 13:51:03.825340033,0.006849599097764281
2025-10-30 13:51:03.950119972,0.01202683945113181
2025-10-30 13:51:04.074889898,0.01201548825213472
2025-10-30 13:51:04.199870110,0.011581797176867137
2025-10-30 13:51:04.324749947,0.010171807311218362
2025-10-30 13:51:04.449919939,0.0052468642160923284
2025-10-30 13:51:04.574800014,0.0023655916675797695
2025-10-30 13:51:04.699779987,0.0012603115374107965
2025-10-30 13:51:04.824959993,0.0023823602646442232
2025-10-30 13:51:04.949929953,0.003333923751461021
2025-10-30 13:51:05.075010061,0.0032685336427088485
2025-10-30 13:51:05.199990034,0.0034299624787157423
2025-10-30 13:51:05.325059891,0.00450710216842809
2025-10-30 13:51:05.450040102,0.00512743583346309
2025-10-30 13:51:05.575020075,0.004855678218009474
2025-10-30 13:51:05.699899912,0.005165812741107834
2025-10-30 13:51:05.824670076,0.004136024272957783
2025-10-30 13:51:05.949650049,0.003625562920751557
2025-10-30 13:51:06.074729919,0.0022389252030913243
2025-10-30 13:51:06.199899912,0.001491334003605016
2025-10-30 13:51:06.324879885,0.0023154021406025516
2025-10-30 13:51:06.449959993,0.00521489748506343
2025-10-30 13:51:06.574939966,0.007755963994175774
2025-10-30 13:51:06.699909925,0.008453722031356747
2025-10-30 13:51:06.824990034,0.007165000198652516
2025-10-30 13:51:06.949870110,0.0050043879164950456
2025-10-30 13:51:07.074650049,0.0027672275743355623
2025-10-30 13:51:07.199719906,0.002725228704443694
2025-10-30 13:51:07.324700117,0.002593745421426874
2025-10-30 13:51:07.449579954,0.003618538996400189
2025-10-30 13:51:07.574660063,0.0063399252635854
2025-10-30 13:51:07.699729919,0.006706494345965042
2025-10-30 13:51:07.824409962,0.006603626288981701
2025-10-30 13:51:07.949490070,0.005692926973171031
2025-10-30 13:51:08.074559927,0.00557918778160893
2025-10-30 13:51:08.199640036,0.004689039851037524
2025-10-30 13:51:08.324620008,0.003661584858546063
2025-10-30 13:51:08.449599981,0.004279737830206076
2025-10-30 13:51:08.574769974,0.008596227535245027
2025-10-30 13:51:08.699749947,0.00944129604857491
2025-10-30 13:51:08.824630022,0.007199474312125975
2025-10-30 13:51:08.949700117,0.005762042274669921
2025-10-30 13:51:09.074680090,0.0030000666940668275
2025-10-30 13:51:09.199660063,0.003480585411802628
2025-10-30 13:51:09.324830055,0.004827944783465488
2025-10-30 13:51:09.449810028,0.0062967963051787645
2025-10-30 13:51:09.574790001,0.0073475808062283265
2025-10-30 13:51:09.699769974,0.007854570154836149
2025-10-30 13:51:09.824840069,0.0075358582303539645
2025-10-30 13:51:09.950020075,0.005426334425696511
2025-10-30 13:51:10.074899912,0.00236529678861519
2025-10-30 13:51:10.199870110,0.0014760195414740274
2025-10-30 13:51:10.324749947,0.0015959644104520665
2025-10-30 13:51:10.449630022,0.0028763975742690517
2025-10-30 13:51:10.574510098,0.002966930733684592
2025-10-30 13:51:10.699579954,0.0038508211007277637
2025-10-30 13:51:10.824759960,0.004063319870471815
2025-10-30 13:51:10.949640036,0.005121420282039102
2025-10-30 13:51:11.074810028,0.006643187921095306
2025-10-30 13:51:11.199889898,0.00395949476982671
2025-10-30 13:51:11.324670076,0.003590628153554043
2025-10-30 13:51:11.449650049,0.003200400517743951
2025-10-30 13:51:11.574620008,0.004639247877599395
2025-10-30 13:51:11.699399948,0.00478945675175757
2025-10-30 13:51:11.824480057,0.004445988274917045
2025-10-30 13:51:11.949249983,0.0036940345326873514
2025-10-30 13:51:12.074330091,0.003962901864193125
2025-10-30 13:51:12.199310064,0.004978256886058907
2025-10-30 13:51:12.324389935,0.0048457919672498795
2025-10-30 13:51:12.449160099,0.0031987134860803623
2025-10-30 13:51:12.574140072,0.003404250418714394
2025-10-30 13:51:12.699120045,0.009295810367993207
2025-10-30 13:51:12.824189901,0.007101065358097514
2025-10-30 13:51:12.949170113,0.003905282405349708
2025-10-30 13:51:13.074150085,0.0035086473280896424
2025-10-30 13:51:13.199029922,0.003692792420335156
2025-10-30 13:51:13.324300051,0.0053832214844515835
2025-10-30 13:51:13.448980093,0.0053121505448676665
2025-10-30 13:51:13.574059963,0.0035836278340870553
2025-10-30 13:51:13.698930025,0.0035880717486147518
2025-10-30 13:51:13.823909998,0.0030554954861669037
2025-10-30 13:51:13.948889971,0.0033210902325733205
2025-10-30 13:51:14.073859930,0.0018901554733962156
2025-10-30 13:51:14.198940039,0.0024315204755810393
2025-10-30 13:51:14.323920012,0.0037987265461104647
2025-10-30 13:51:14.448899984,0.006885665835591248
2025-10-30 13:51:14.573970079,0.0025588083813389284
2025-10-30 13:51:14.699049950,0.004702914599632013
2025-10-30 13:51:14.823930025,0.005554430836609114
2025-10-30 13:51:14.948800087,0.009470617010338356
2025-10-30 13:51:15.073879957,0.0075496429483215
2025-10-30 13:51:15.198960066,0.0062840671106833
2025-10-30 13:51:15.323940039,0.001467922243339026
2025-10-30 13:51:15.448909998,0.0008688697182943628
2025-10-30 13:51:15.573889971,0.002266249849265045
2025-10-30 13:51:15.698869944,0.005378465489108808
2025-10-30 13:51:15.823640108,0.006577545368881665
2025-10-30 13:51:15.948620081,0.005646390687131242
2025-10-30 13:51:16.073499918,0.005839385372737538
2025-10-30 13:51:16.198679924,0.007525298610446485
2025-10-30 13:51:16.323750019,0.008538115771568822
2025-10-30 13:51:16.448930025,0.006961911303898893
2025-10-30 13:51:16.574009895,0.004658233310706361
2025-10-30 13:51:16.698980093,0.0015490840699551311
2025-10-30 13:51:16.823760033,0.0011904438249078497
2025-10-30 13:51:16.948740005,0.0009433241611260801
2025-10-30 13:51:17.073719978,0.0005789578733467193
2025-10-30 13:51:17.198689938,0.0004203310586718967
2025-10-30 13:51:17.323669910,0.0007002057389242644
2025-10-30 13:51:17.448750019,0.0012145171244700714
2025-10-30 13:51:17.573620081,0.0020652476234739314
2025-10-30 13:51:17.698699951,0.0038132474478856926
2025-10-30 13:51:17.823679924,0.007325979546621286
2025-10-30 13:51:17.948649883,0.00913747312332569
2025-10-30 13:51:18.073729992,0.00650533147376231
2025-10-30 13:51:18.198709965,0.006002325980771994
2025-10-30 13:51:18.323790073,0.005149570524168534
2025-10-30 13:51:18.448859930,0.004720496291959031
2025-10-30 13:51:18.573539972,0.004594680830841691
2025-10-30 13:51:18.698519945,0.007861813950936991
2025-10-30 13:51:18.823390007,0.012053506827647054
2025-10-30 13:51:18.948369980,0.013070991816859667
2025-10-30 13:51:19.073349953,0.005682287947023634
2025-10-30 13:51:19.198430061,0.002879660923137295
2025-10-30 13:51:19.323499918,0.0032037587236718457
2025-10-30 13:51:19.448479891,0.005658680729475396
2025-10-30 13:51:19.573359966,0.010149651254320546
2025-10-30 13:51:19.698529959,0.011736218854025537
2025-10-30 13:51:19.823309898,0.010029385759769083
2025-10-30 13:51:19.948390007,0.007964838219262305
2025-10-30 13:51:20.073369980,0.003789369351814731
2025-10-30 13:51:20.198339939,0.0015886156609491442
2025-10-30 13:51:20.323319912,0.0021557027515046734
2025-10-30 13:51:20.448299885,0.007579454182747192
2025-10-30 13:51:20.573369980,0.013546348017702936
2025-10-30 13:51:20.698450089,0.010949114332409637
2025-10-30 13:51:20.823430061,0.007623776233460888
2025-10-30 13:51:20.948509932,0.004060802363070715
2025-10-30 13:51:21.073379993,0.002057552065963253
2025-10-30 13:51:21.198359966,0.0014311243882847435
2025-10-30 13:51:21.323440075,0.002669200270698391
2025-10-30 13:51:21.448509932,0.004938705132007115
2025-10-30 13:51:21.573290110,0.0031090419772649147
2025-10-30 13:51:21.698070049,0.011557672900649685
2025-10-30 13:51:21.823050022,0.005331532469438072
2025-10-30 13:51:21.947920084,0.0019281711943061053
2025-10-30 13:51:22.072999954,0.002334164868127986
2025-10-30 13:51:22.197880030,0.003045772084719789
2025-10-30 13:51:22.323149920,0.002811151160465597
2025-10-30 13:51:22.448329926,0.004125721524659065
2025-10-30 13:51:22.573309898,0.006745233762994185
2025-10-30 13:51:22.698080063,0.013989992000292939
2025-10-30 13:51:22.823260069,0.005910932026694349
2025-10-30 13:51:22.948040009,0.005702574054486154
2025-10-30 13:51:23.073120117,0.006368955339844051
2025-10-30 13:51:23.198090076,0.007553925318260157
